# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 10.672065517041707,2.277714277650778,3.0813789405356595,149.13016828059887,-1.5049477146476256,-2.871198027022704,-1.3245807253564696,0.0,114.35382644790843,0.0
 10.676968378094731,2.284115039860018,3.0776372626195925,149.69082920255462,-1.5194780215962644,-2.963638331067053,-1.2993687252890855,0.0,113.25444217716766,0.0
 10.681860056431379,2.290599013881975,3.073930590443937,150.24483350388186,-1.5341530566062094,-2.9999999999999547,-1.2741704678014838,0.0,112.11870600636873,0.0
 10.68674134430292,2.2971667089639607,3.0702588438122658,150.79211718368353,-1.54879692022083,-3.0000000000000226,-1.2490194261414276,0.0,110.94321820226703,0.0
 10.691613276725594,2.303818634353287,3.0666219425281525,151.332625045519,-1.5634127174888535,-3.0,-1.2239473076519432,0.0,109.73127632746164,0.0
 10.696476843374091,2.310555299297266,3.063019806395169,151.86631042136236,-1.5780034174343474,-3.0,-1.1989840396144962,0.0,108.4860941901898,0.0
 10.701332990759262,2.3173772130432093,3.0594523552168886,152.39313488399142,-1.592571859589859,-2.9999999999999774,-1.1741577652272768,0.0,107.21079529523806,0.0
 10.706182624271445,2.3242848848384283,3.055919508796885,152.9130679497229,-1.6071207601264048,-3.0,-1.1494948497897461,0.0,105.90840723527769,0.0
 10.711026610100593,2.331278823930235,3.05242118693873,153.42608677355824,-1.6216527176138498,-2.999999999999977,-1.12501989570265,0.0,104.5818569766188,0.0
 10.715865777043232,2.3383595395659422,3.0489573094459974,153.93217583863938,-1.6361702184417688,-3.000000000000023,-1.1007557655484146,0.0,103.23396697533997,0.0
 10.72070091820525,2.3455275409928604,3.0455277961222595,154.43132664168007,-1.650675641927818,-2.9999999999999543,-1.0767236126565463,0.0,101.86745213266241,0.0
 10.725532792608632,2.3527833374583023,3.0421325667710892,154.92353737617773,-1.665171265137967,-3.0,-1.0529429177797158,0.0,100.48491748044015,0.0
 10.730362126709473,2.3601274382095796,3.0387715411960605,155.4088126147862,-1.6796592674404893,-3.0,-1.0294315316230704,0.0,99.08885659458343,0.0
 10.735189615833821,2.3675603524940034,3.0354446392007457,155.88716299234062,-1.6941417348135337,-2.999999999999977,-1.0062057222028584,0.0,97.68165068018543,0.0
 10.740015925537369,2.3750825895588865,3.032151780588717,156.35860489087705,-1.7086206639241792,-3.000000000000023,-0.9832802261456801,0.0,96.26556824382227,0.0
 10.74484169289437,2.3826946586515403,3.0288928851635486,156.82316012771122,-1.7230979659951817,-3.000000000000023,-0.960668303318156,0.0,94.84276533417507,0.0
 10.749667527720696,2.3903970690192766,3.025667872728812,157.28085564768597,-1.7375754704741597,-2.999999999999977,-0.9383817946331361,0.0,93.4152863062027,0.0
 10.754494013735503,2.3981903299094074,3.0224766630880824,157.73172322061194,-1.7520549285185782,-3.0,-0.9164311810978096,0.0,91.98506500192318,0.0
 10.759321709665555,2.406074950569244,3.0193191760449305,158.1757991445474,-1.766538016308737,-2.999999999999977,-0.8948256453654917,0.0,90.55392639292273,0.0
