# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3520510010146925,2.0261247173937167,2.942643716415946,89.0677050222266,1.0561530030440773,2.9999999999999925,-0.03184041374808867,0.0,-1.968677961961124,0.0
 0.366115421222442,2.0263785567224564,2.9577924813559795,89.04001670811586,1.0983462636673258,2.999999999999996,-0.0331569902794845,0.0,-2.1287778745675556,0.0
 0.37961269562834976,2.0266390792157862,2.9728881790046144,89.01128400899358,1.1388380868850492,3.0000000000000084,-0.034496327678264535,0.0,-2.293449104318868,0.0
 0.3926012521205558,2.02690650745889,2.987930718731848,88.98149541574014,1.1778037563616672,2.9999999999999956,-0.035858916150464125,0.0,-2.4628402434455827,0.0
 0.4051299546405182,2.027181064036949,3.002920009907676,88.95063922297582,1.2153898639215546,3.000000000000009,-0.03724525833584778,0.0,-2.637088701778854,0.0
 0.41724016457268276,2.0274629715351478,3.0178559619020953,88.91870352518754,1.2517204937180482,2.9999999999999956,-0.03865586862843603,0.0,-2.816324199219112,0.0
 0.4289672634545866,2.0277524525386683,3.0327384840851015,88.8856762128198,1.2869017903637596,3.0,-0.040091274537209946,0.0,-3.0006713043065774,0.0
 0.44034179972211146,2.0280497296326945,3.0475674858266912,88.85154496824204,1.3210253991663343,3.000000000000005,-0.041552016440710424,0.0,-3.190251307784542,0.0
 0.45139036711522895,2.0283550254024076,3.0623428764968614,88.816297261667,1.3541711013456867,2.999999999999995,-0.04303864821814651,0.0,-3.385183642446065,0.0
 0.4621362877435702,2.028668562432992,3.0770645654656072,88.77992034693293,1.3864088632307106,3.00000000000001,-0.04455173714238889,0.0,-3.5855869639320628,0.0
 0.47260015043753295,2.0289905633096295,3.091732462102926,88.74240125726507,1.417800451312599,3.000000000000016,-0.04609186507142165,0.0,-3.7915800057560314,0.0
 0.48280024019571677,2.029321250617504,3.106346475778814,88.70372680088103,1.4484007205871503,2.9999999999999836,-0.04765962811242911,0.0,-4.003282248789189,0.0
 0.4927528845131005,2.029660846941798,3.1209065158632665,88.66388355655673,1.4782586535393016,3.000000000000011,-0.04925563728498408,0.0,-4.220814470033911,0.0
 0.5024727354543514,2.030009574867694,3.135412491726281,88.62285786905731,1.5074182063630543,2.9999999999999885,-0.05088051868930036,0.0,-4.4442991873342415,0.0
 0.5119730014752558,2.0303676569803764,3.1498643127378534,88.58063584450116,1.5359190044257673,2.9999999999999885,-0.05253491465936315,0.0,-4.673861033363168,0.0
 0.5212656395247354,2.0307353158650265,3.1642618882679803,88.53720334562455,1.5637969185742058,2.999999999999976,-0.0542194830060128,0.0,-4.90962707678698,0.0
 0.5303615154456837,2.0311127741068282,3.1786051276866574,88.49254598691596,1.5910845463370509,3.0000000000000244,-0.055934898585010176,0.0,-5.1517270914986995,0.0
 0.5392705388468436,2.0315002542909633,3.1928939403638816,88.44664912970143,1.6178116165405307,3.0,-0.05768185306616713,0.0,-5.400293804865862,0.0
 0.5480017772456709,2.0318979790026157,3.2071282356696487,88.39949787706743,1.6440053317370125,2.999999999999987,-0.059461055662836,0.0,-5.655463107449724,0.0
 0.556563553250374,2.0323061708269687,3.221307922973956,88.35107706873858,1.6696906597511219,3.000000000000013,-0.061273233501638255,0.0,-5.917374253963078,0.0
 0.5649635277653277,2.0327250523492038,3.235432911646799,88.30137127580984,1.6948905832959829,3.0,-0.06311913207112911,0.0,-6.1861700464627,0.0
 0.5732087716025129,2.033154846154505,3.249503111058174,88.25036479535848,1.7196263148075386,2.9999999999999867,-0.06499951597176666,0.0,-6.461996998272201,0.0
 0.581305827415819,2.033595774828055,3.263518430578078,88.19804164499803,1.7439174822474568,2.9999999999999862,-0.06691516909981225,0.0,-6.745005501295087,0.0
 0.5892607635112825,2.0340480609550373,3.277478779576507,88.14438555727169,1.7677822905338474,3.0000000000000138,-0.06886689530060881,0.0,-7.035349978675595,0.0
 0.5970792207999895,2.034511927120633,3.2913840674234565,88.08937997395232,1.7912376623999686,3.0000000000000284,-0.07085551907200772,0.0,-7.333189039291438,0.0
 0.6047664539332748,2.0349875959100268,3.305234203488924,88.03300804019682,1.8142993617998242,2.9999999999999853,-0.07288188602583091,0.0,-7.63868561657766,0.0
 0.6123273674784869,2.035475289908401,3.3190290971429057,87.97525259865083,1.8369821024354607,3.0,-0.07494686341907125,0.0,-7.952007124841181,0.0
 0.619766547847796,2.0359752317009385,3.3327686577553974,87.9160961833511,1.8592996435433877,3.0,-0.07705134039978141,0.0,-8.273325598928814,0.0
 0.6270882915745738,2.0364876438728223,3.3464527946963956,87.85552101354756,1.8812648747237213,3.0,-0.07919622950989715,0.0,-8.60281783787098,0.0
 0.634296630435916,2.0370127490092353,3.360081417335897,87.79350898740978,1.9028898913077477,2.9999999999999694,-0.08138246620310832,0.0,-8.940665554525992,0.0
 0.6413953538413524,2.0375507696953608,3.3736544350438975,87.73004167557768,1.924186061524057,3.0000000000000155,-0.08361101051587187,0.0,-9.287055518990874,0.0
 0.6483880288432166,2.0381019285163813,3.3871717571903934,87.66510031460912,1.9451640865296493,2.999999999999984,-0.08588284686509481,0.0,-9.642179709113966,0.0
 0.6552780180707484,2.038666448057479,3.4006332931453813,87.5986658002834,1.9658340542122448,3.0,-0.08819898533310445,0.0,-10.006235461712896,0.0
 0.6620684958456714,2.039244550903838,3.4140389522788577,87.53071868077,1.9862054875370136,2.999999999999967,-0.09056046186950598,0.0,-10.379425622190906,0.0
 0.6687624626999881,2.039836459640641,3.427388643960819,87.46123914968818,2.0062873880999637,3.0,-0.0929683394044608,0.0,-10.761958704973372,0.0
 0.675362758485741,2.04044239685307,3.4406822775612604,87.39020703900131,2.0260882754572225,3.0,-0.09542370835978592,0.0,-11.154049050489311,0.0
 0.6818720742404097,2.0410625851263093,3.4539197624501794,87.3176018117886,2.0456162227212284,2.999999999999966,-0.09792768735088314,0.0,-11.555916985830368,0.0
 0.6882929629495796,2.041697247045541,3.467101007997572,87.2434025548902,2.0648788888487384,3.0000000000000346,-0.10048142406314556,0.0,-11.96778899557105,0.0
 0.694627849329854,2.0423466051959487,3.4802259235734345,87.16758797138014,2.0838835479895614,3.0,-0.10308609581079343,0.0,-12.389897884446212,0.0
 0.7008790387390825,2.043010882162714,3.4932944185477632,87.09013637294348,2.102637116217247,3.0,-0.10574291080978299,0.0,-12.822482959186967,0.0
 0.7070487253074214,2.043690300531021,3.5063064022905546,87.01102567205743,2.1211461759222634,2.999999999999982,-0.10845310841545962,0.0,-13.265790196865302,0.0
 0.7131389993711136,2.044385082886052,3.5192617841718046,86.93023337408708,2.1394169981133397,2.9999999999999454,-0.11121796014041929,0.0,-13.720072435443534,0.0
 0.7191518542809028,2.0450954518129905,3.53216047356151,86.84773656918095,2.1574555628427072,2.9999999999999813,-0.11403877087630271,0.0,-14.185589550284758,0.0
 0.7250891926483792,2.0458216298970187,3.545002379829667,86.76351192407877,2.1752675779451365,2.9999999999999813,-0.11691687918112027,0.0,-14.662608655393306,0.0
 0.7309528320861307,2.0465638397233206,3.557787412346272,86.67753567370669,2.1928584962583906,2.999999999999943,-0.11985365848559322,0.0,-15.151404285653364,0.0
 0.7367445104911119,2.047322303877078,3.5705154804813213,86.58978361270033,2.210233531473334,2.999999999999962,-0.12285051804828367,0.0,-15.652258608301278,0.0
 0.7424658909150552,2.0480972449434742,3.5831864936048112,86.50023108670831,2.227397672745164,3.0,-0.1259089038435114,0.0,-16.16546161721042,0.0
 0.7481185660608544,2.0488888855076923,3.5958003610867375,86.40885298360433,2.244355698182561,2.9999999999999805,-0.12903029912032116,0.0,-16.691311344919608,0.0
 0.7537040624395951,2.0496974481549146,3.6083569922970975,86.31562372453084,2.2611121873187834,3.0,-0.1322162259318616,0.0,-17.230114078760224,0.0
 0.759223844219165,2.050523155470325,3.6208562966058873,86.220517254779,2.2776715326574934,3.0000000000000604,-0.1354682459883831,0.0,-17.78218456971448,0.0
 0.7646793167921069,2.051366230039106,3.633298183383103,86.12350703457193,2.294037950376319,2.999999999999959,-0.13878796135292917,0.0,-18.34784626714267,0.0
 0.7700718300874889,2.05222689444644,3.6456825619987403,86.02456602963473,2.310215490262465,3.0000000000000413,-0.1421770157113171,0.0,-18.927431533572555,0.0
 0.7754026816490289,2.053105371277511,3.6580093418227966,85.92366670168805,2.3262080449470854,3.0000000000000417,-0.14563709541292455,0.0,-19.521281885209877,0.0
 0.78067311949946,2.054001883117501,3.6702784322252677,85.8207809987513,2.342019358498379,3.000000000000042,-0.1491699303499775,0.0,-20.12974822459287,0.0
 0.7858843448091446,2.054916652551593,3.6824897425761502,85.71588034532573,2.3576530344274325,2.9999999999999574,-0.15277729528524153,0.0,-20.7531910810336,0.0
 0.7910375143851733,2.0558499021649705,3.6946431822454397,85.60893563244143,2.3731125431555187,3.0,-0.15646101066049903,0.0,-21.39198085791908,0.0
 0.7961337429956281,2.0568018545428157,3.7067386606031336,85.499917207559,2.388401228986883,2.9999999999999565,-0.1602229440454345,0.0,-22.046498082493862,0.0
 0.8011741055422837,2.0577727322703123,3.7187760870192275,85.38879486433909,2.40352231662685,3.000000000000022,-0.164065010781369,0.0,-22.717133655607633,0.0
 0.8061596390937912,2.0587627579326426,3.7307553708637182,85.27553783230498,2.418478917281372,3.0,-0.16798917569454694,0.0,-23.404289117854127,0.0
 0.8110913447902631,2.05977215411499,3.7426764215066015,85.16011476634058,2.433274034370788,3.0,-0.171997453625734,0.0,-24.10837690326287,0.0
 0.8159701896291996,2.0608011434025366,3.7545391483178747,85.04249373611097,2.4479105688875977,3.0000000000000453,-0.17609191101623775,0.0,-24.82982061121674,0.0
 0.8207971081417893,2.0618499483804658,3.766343460667533,84.9226422153384,2.462391324425367,3.000000000000023,-0.18027466708474038,0.0,-25.569055273707818,0.0
 0.8255730039678337,2.0629187916339613,3.7780892679255733,84.80052707098079,2.4767190119035,3.0,-0.1845478946210684,0.0,-26.326527622865513,0.0
 0.8302987513368123,2.0640078957482046,3.7897764794619917,84.6761145523327,2.4908962540104356,2.999999999999953,-0.18891382151869732,0.0,-27.102696380306213,0.0
 0.8349751964619666,2.06511748330838,3.8014050046467847,84.54937027996648,2.5049255893858984,2.9999999999999765,-0.19337473186597914,0.0,-27.898032516252783,0.0
 0.839603158853693,2.066247776899669,3.8129747528499482,84.4202592346781,2.5188094765610773,2.999999999999976,-0.19793296707223412,0.0,-28.713019546599206,0.0
 0.8441834325580092,2.067398999107256,3.82448563344148,84.28874574627729,2.532550297674026,2.9999999999999756,-0.20259092711495114,0.0,-29.548153804147432,0.0
 0.8487167873253794,2.0685713725163226,3.835937555791374,84.15479348236228,2.5461503619761365,3.0000000000000244,-0.20735107159040828,0.0,-30.40394472664267,0.0
 0.8532039697147588,2.0697651197120526,3.847330429269629,84.01836543701722,2.559611909144275,3.000000000000025,-0.21221592110411955,0.0,-31.280915138532603,0.0
 0.8576457041373143,2.0709804632796285,3.85866416324624,83.87942391947735,2.5729371124119416,3.0,-0.21718805828444823,0.0,-32.17960153663943,0.0
 0.8620426938439378,2.0722176258042335,3.8699386670912035,83.73793054275751,2.5861280815318124,3.000000000000076,-0.22227012891340434,0.0,-32.93936846940566,0.0
 0.8664169225305564,2.0734768298710504,3.8811538501745155,83.59384621227954,2.573936543385517,-2.7871286619265003,-0.22746484325166252,0.0,-33.54424962066473,0.0
 0.8707907004343846,2.074758298065262,3.8923096218661732,83.44713111448817,2.560815209674032,-3.0,-0.2327749767808908,0.0,-34.152306498692674,0.0
 0.8751648240094246,2.0760622529720516,3.9034058915361722,83.29774470549026,2.5476928389489117,-3.0000000000000506,-0.23820337169773778,0.0,-34.769620725723,0.0
 0.879539303873132,2.0773889171766013,3.914442568554509,83.14564569975683,2.53456939935779,-3.0,-0.2437529377371755,0.0,-35.39634610226369,0.0
 0.8839141520701153,2.0787385132640948,3.92541956229118,82.99079205883156,2.52144485476684,-2.999999999999924,-0.2494266531870415,0.0,-36.03263739390738,0.0
 0.8882893821406601,2.080111263819715,3.9363367821161823,82.83314098018468,2.5083191645552056,-3.0,-0.25522756587400264,0.0,-36.67865020565038,0.0
 0.8926650091922125,2.081507391428645,3.9471941373995105,82.67264888613042,2.4951922834005487,-2.9999999999999747,-0.2611587941588953,0.0,-37.33454082897944,0.0
 0.8970410499739575,2.0829271186760665,3.9579915375111625,82.50927141289507,2.4820641610553134,-3.0000000000000506,-0.2672235277744194,0.0,-38.00046608364339,0.0
 0.9014175229546251,2.084370668147163,3.968728891821134,82.34296339982724,2.4689347421133103,-3.000000000000076,-0.2734250284275297,0.0,-38.67658313356211,0.0
 0.9057944484036717,2.0858382624271186,3.979406109699421,82.17367887882779,2.4558039657661705,-2.9999999999999494,-0.2797666307316612,0.0,-39.363049295832916,0.0
 0.9101718484759858,2.087330124101115,3.9900231005160207,82.0013710639937,2.4426717655492287,-2.9999999999999494,-0.286251742772027,0.0,-40.06002183612872,0.0
 0.9145497473002754,2.0888464757543352,4.000579773640929,81.8259923414963,2.4295380690763597,-3.0000000000000253,-0.29288384663016126,0.0,-40.76765773181679,0.0
 0.9189281710713036,2.0903875399719625,4.011076038444141,81.64749425979416,2.4164027977632747,-3.0000000000000506,-0.29966649886197483,0.0,-41.4861134297053,0.0
 0.9233071481461476,2.0919535393391797,4.021511804295656,81.46582752016111,2.403265866538743,-2.9999999999999494,-0.30660333061308304,0.0,-42.2155445776842,0.0
 0.9276867091446535,2.0935446964411697,4.031886980565468,81.28094196759801,2.3901271835432256,-2.9999999999999747,-0.3136980481120433,0.0,-42.95610573282163,0.0
 0.9320668870542921,2.0951612338631147,4.042201476623573,81.092786582183,2.37698664981431,-2.9999999999999494,-0.32095443244121513,0.0,-43.70795005473007,0.0
 0.9364477173396032,2.096803374190199,4.052455201839969,80.90130947087437,2.3638441589583765,-3.0000000000000253,-0.3283763395603876,0.0,-44.471228958981484,0.0
 0.9408292380564408,2.0984713400076047,4.062648065584652,80.70645785988737,2.3506995968078637,-3.0,-0.3359676999166709,0.0,-45.24609176449873,0.0
 0.9452114899712416,2.1001653539005147,4.072779977227617,80.50817808761514,2.3375528410634616,-2.999999999999924,-0.34373251806031874,0.0,-46.03268529997117,0.0
 0.9495945166855465,2.1018856384541125,4.082850846138862,80.30641559821417,2.324403760920547,-3.0000000000000253,-0.3516748718802393,0.0,-46.83115348149186,0.0
 0.9539783647660117,2.1036324162535807,4.092860581688381,80.10111493591836,2.311252216679151,-3.0,-0.35979891160948585,0.0,-47.64163686610806,0.0
 0.9583630838801731,2.1054059098841016,4.102809093246173,79.8922197401216,2.298098059336667,-2.9999999999999747,-0.36810885892727696,0.0,-48.46427217426245,0.0
 0.9627487269382181,2.1072063419308584,4.1126962901822335,79.67967274129735,2.284941130162532,-2.9999999999999747,-0.37660900507501854,0.0,-49.29919176398482,0.0
 0.9671353502410568,2.109033934979035,4.122522081866558,79.46341575789432,2.271781260254016,-3.0000000000000506,-0.3853037095752756,0.0,-50.14652308285613,0.0
 0.9715230136349788,2.110888911613813,4.132286377669144,79.24338969423123,2.2586182700722497,-3.0000000000000253,-0.3941973979905558,0.0,-51.006388084106014,0.0
 0.9759117806732075,2.112771494420376,4.1419890869599865,79.0195345394686,2.2454519689575636,-3.0000000000000253,-0.4032945592450328,0.0,-51.87890258560206,0.0
 0.9803017187846763,2.114681905983907,4.1516301191090825,78.79178936782688,2.232282154623157,-3.0000000000000253,-0.41259974336317934,0.0,-52.76417560550775,0.0
 0.9846928994503699,2.116620368889589,4.161209383486429,78.56009234006672,2.2191086126260764,-3.0,-0.4221175579867398,0.0,-53.66230864125841,0.0
 0.9890853983875867,2.1185871057226042,4.170726789462021,78.32438070639138,2.205931115814426,-2.9999999999999494,-0.43185266475470657,0.0,-54.57339490985069,0.0
 0.9934792957425049,2.1205823390681364,4.180182246405856,78.08459081084808,2.1927494237496714,-3.0,-0.4418097753850586,0.0,-55.4975185316165,0.0
 0.9978746762914478,2.1226062915113677,4.18957566368793,77.84065809737963,2.179563282102843,-3.0000000000000253,-0.45199364698894423,0.0,-56.434753676096435,0.0
 1.0022716296512675,2.1246591856374817,4.198906950678239,77.59251711759292,2.166372422023384,-2.999999999999874,-0.4624090769999782,0.0,-57.385163634231816,0.0
 1.0066702504992906,2.126741244031661,4.20817601674678,77.34010154046416,2.153176559479315,-2.9999999999999494,-0.47306089746104796,0.0,-58.3487998573681,0.0
 1.0110706388032908,2.128852689279088,4.217382771263548,77.08334416401935,2.1399753945673146,-2.9999999999999494,-0.4839539687295197,0.0,-59.32570092638123,0.0
 1.0154729000619802,2.130993743964947,4.22652712359854,76.82217692918655,2.1267686107912467,-2.9999999999999494,-0.49509317258874497,0.0,-60.315891452185305,0.0
 1.0198771455565345,2.1331646306744196,4.235608983121754,76.55653093600823,2.113555874307584,-2.9999999999999494,-0.506483404514448,0.0,-61.319380943077014,0.0
 1.0242834926137034,2.13536557199269,4.244628259203184,76.28633646224229,2.1003368331360774,-2.99999999999995,-0.5181295651570159,0.0,-62.33616256211348,0.0
 1.0286920648810816,2.1375967905049396,4.253584861212827,76.01152298471618,2.087111116333943,-3.0,-0.5300365514660534,0.0,-63.36621186970172,0.0
 1.033102992615149,2.139858508796352,4.262478698520679,75.73201920337733,2.073878333131741,-3.0,-0.5422092462590016,0.0,-64.40948544754663,0.0
 1.0375164129827308,2.1421509494521107,4.2713096804967385,75.44775306843766,2.060638072028995,-3.00000000000005,-0.5546525075772266,0.0,-65.46591948579292,0.0
 1.0419324703765502,2.144474335057398,4.280077716510999,75.15865181064923,2.047389899847537,-3.0,-0.5673711566009929,0.0,-66.53542828021776,0.0
 1.0463513167456082,2.1468288881973967,4.288782715933459,74.86464197497948,2.034133360740363,-2.99999999999995,-0.5803699648190983,0.0,-67.61790266001799,0.0
 1.0507731119411463,2.1492148314572903,4.297424588134113,74.56564945786505,2.020867975153749,-3.0,-0.5936536401701115,0.0,-68.71320833088076,0.0
 1.055198024079006,2.151632387422261,4.306003242482959,74.26159954829045,2.00759323874017,-3.0,-0.607226811879424,0.0,-69.82118415310673,0.0
 1.059626229919248,2.1540817786774924,4.3145185883499915,73.95241697285105,1.9943086212194434,-3.00000000000005,-0.6210940141815893,0.0,-70.94164032536492,0.0
 1.0640579152639393,2.156563227808167,4.322970535105208,73.63802594509276,1.9810135651853695,-3.0,-0.6352596690424333,0.0,-72.07435649902084,0.0
 1.068493275374081,2.159076957399468,4.331358992118605,73.31835021931289,1.9677074848549447,-2.99999999999995,-0.6497280672835873,0.0,-73.21907980087862,0.0
 1.0729325154067062,2.161623190036578,4.339683868760179,72.99331314910884,1.954389764757069,-3.00000000000005,-0.6645033486523401,0.0,-74.37552279097399,0.0
 1.0773758508732454,2.16420214830468,4.3479450743999255,72.6628377508493,1.9410597583574516,-2.99999999999995,-0.6795894802122195,0.0,-75.54336131675868,0.0
 1.0818235081203298,2.1668140547889574,4.356142518407841,72.32684677241971,1.9277167866161986,-2.9999999999999503,-0.6949902334988001,0.0,-76.72223230651541,0.0
 1.0862757248342705,2.1694591320745924,4.364276110153923,71.98526276741381,1.9143601364743763,-3.0000000000000497,-0.7107091601736352,0.0,-77.91173147941711,0.0
 1.0907327505705493,2.1721376027467683,4.372345759008165,71.63800817505201,1.9009890592655396,-3.0000000000000497,-0.7267495659815246,0.0,-79.1114109672413,0.0
 1.0951948473097364,2.174849689390668,4.380351374340566,71.28500540614259,1.8876027690479782,-3.0000000000000497,-0.743114483325588,0.0,-80.32077688093759,0.0
 1.0996622900413477,2.1775956145914743,4.388292865521122,70.92617693526846,1.8742004408531443,-2.9999999999999503,-0.7598066420784025,0.0,-81.5392867984208,0.0
 1.1041353673772685,2.1803756009343704,4.3961701419198285,70.5614453995033,1.8607812088453821,-3.0,-0.7768284386338274,0.0,-82.76634717209285,0.0
 1.1086143821964836,2.183189871004539,4.403983112906682,70.1907337039872,1.8473441643877369,-3.0,-0.794181903670291,0.0,-84.00131071084314,0.0
 1.1130996523229697,2.186038647387163,4.41173168785168,69.81396513447018,1.8338883540082784,-3.0,-0.8118686676091025,0.0,-85.2434736776689,0.0
 1.1175915112387602,2.188922152667425,4.419415776124817,69.43106347721819,1.8204127772609071,-2.9999999999999507,-0.829889924834993,0.0,-86.4920731457647,0.0
 1.1220903088343313,2.1918406094305087,4.427035287096091,69.04195314651406,1.8069163844741938,-3.0000000000000493,-0.8482463961365152,0.0,-87.74628424510801,0.0
 1.1265964121986212,2.1947942402615968,4.434590130135496,68.64655931987325,1.7933980743813243,-2.9999999999999507,-0.8669382890252332,0.0,-89.0052173357696,0.0
 1.1311102064511915,2.197783267745872,4.442080214613031,68.24480808141428,1.779856691623613,-3.0000000000000493,-0.8859652571208311,0.0,-90.26791522061826,0.0
 1.1356320956192105,2.200807914468517,4.449505449898691,67.8366265733585,1.7662910241195564,-2.999999999999902,-0.9053263569950648,0.0,-91.53335030816713,0.0
 1.1401625035621827,2.203868403014715,4.456865745362473,67.42194315607553,1.7526998002906395,-3.000000000000049,-0.9250200042749712,0.0,-92.80042182582922,0.0
 1.1447018749475715,2.206964955969649,4.464161010374372,67.00068757668734,1.7390816861344733,-3.0,-0.9450439275751623,0.0,-94.06795303660957,0.0
 1.1492506762807309,2.2100977959185015,4.471391154304386,66.57279114650684,1.7254352821349952,-3.0,-0.9653951215509251,0.0,-95.33468853187608,0.0
 1.1538093969928596,2.2132671454464568,4.47855608652251,66.13818692731225,1.7117591199986093,-2.999999999999951,-0.9860697982123551,0.0,-96.59929156288773,0.0
 1.1583785505910005,2.216473227138696,4.485655716398741,65.69680992668981,1.6980516592041868,-2.9999999999999516,-1.0070633375158426,0.0,-97.86034149818539,0.0
 1.1629586758744879,2.219716263580403,4.492689953303075,65.24859730234326,1.6843112833537244,-3.0000000000000484,-1.0283702366096796,0.0,-99.11633136440364,0.0
 1.1675503382226142,2.2229964773567596,4.4996587066055085,64.79348857553292,1.670536296309345,-3.0000000000000484,-1.0499840585889526,0.0,-100.36566555302424,0.0
 1.1721541309587604,2.2263140910529504,4.506561885676038,64.33142585350143,1.6567249181009065,-3.0,-1.0718973805026863,0.0,-101.60665768006373,0.0
 1.1767706767966981,2.2296693272541575,4.513399399884659,63.86235406088176,1.6428752805870936,-2.999999999999952,-1.0941017413834242,0.0,-102.83752866486836,0.0
 1.1814006293753438,2.233062408545564,4.52017115860137,63.3862211798583,1.6289854228511567,-2.999999999999952,-1.1165875899406015,0.0,-104.05640502181642,0.0
 1.1860446748888414,2.236493557512353,4.526877071196164,62.90297849896606,1.615053286310664,-3.000000000000048,-1.1393442328288643,0.0,-105.26131742151352,0.0
 1.190703533819549,2.2399629967397066,4.533517047039041,62.41258087023878,1.6010767095185405,-3.0000000000000475,-1.1623597838258495,0.0,-106.45019957601751,0.0
 1.195377962782265,2.243470948812808,4.540090995499995,61.91498697425376,1.5870534226303927,-3.0000000000000475,-1.1856211136125157,0.0,-107.62088741242849,0.0
 1.2000687564889023,2.247017636316841,4.546598825949022,61.4101595928768,1.572981041510481,-2.9999999999999054,-1.209113801759068,0.0,-108.77111867393148,0.0
 1.2047767498437865,2.2506032818369874,4.5530404477561195,60.89806588895663,1.5588570614458288,-2.999999999999953,-1.2328220902902314,0.0,-109.89853289734546,0.0
 1.209502820180858,2.2542281079584305,4.5594157702912845,60.3786776925428,1.544678850434614,-3.000000000000047,-1.2567288403798824,0.0,-111.00067186761585,0.0
 1.2142478896552829,2.257892337266354,4.565724702924511,59.85197179282313,1.5304436420113396,-2.9999999999999534,-1.280815491399134,0.0,-112.07540466265162,0.0
 1.2190129097705955,2.2615961923459396,4.571967155025797,59.31793023517378,1.5161600571326876,-2.9975917274201858,-1.3050620247727025,0.0,-113.13425010988777,0.0
 1.22379828301119,2.265339895782371,4.578143035965139,58.776540622103205,1.502190891867086,-2.9191380825012105,-1.329446931216542,0.0,-114.18942159454527,0.0
 1.228603843779709,2.2691236701608304,4.584252255112533,58.227796417508564,1.4885374508217446,-2.8411754013775434,-1.35394718371928,0.0,-115.2400480083869,0.0
 1.2334294159169832,2.272947738066502,4.590294721837974,57.67169725274117,1.4752010822177841,-2.7636865069214496,-1.3785382157637527,0.0,-116.28522417876137,0.0
 1.2382748124247123,2.276812322084567,4.596270345511462,57.1082492336049,1.4621831751694647,-2.686654647881556,-1.4031939065420986,0.0,-117.32401136818171,0.0
 1.2431398351969465,2.28071764480021,4.602179035502989,56.537465246568836,1.4494851573505239,-2.6100633878655857,-1.427886572436562,0.0,-118.3554378374107,0.0
 1.2480242747620234,2.2846639287986132,4.608020701182553,55.95936526325378,1.4371084919921888,-2.5338967129057313,-1.4525869674514837,0.0,-119.37849970826326,0.0
 1.252927910036653,2.288651396664959,4.61379525192015,55.37397664105198,1.4250546752814013,-2.458138918518539,-1.4772642913081029,0.0,-120.39216193202756,0.0
 1.2578505080932556,2.292680270984431,4.619502597085778,54.7813344186952,1.4133252334773894,-2.382774638339508,-1.5018862071849683,0.0,-121.39535950097762,0.0
 1.2627918239426765,2.2967507743422124,4.625142646049432,54.18148160474687,1.4019217198435459,-2.3077888524733536,-1.5264188696511989,0.0,-122.38699886654496,0.0
 1.2677516003338825,2.3008631293234845,4.6307153081811085,53.57446945717803,1.3908457116454174,-2.233166845539068,-1.5508269629263942,0.0,-123.36595958246612,0.0
 1.2727295675719712,2.3050175585134323,4.6362204928508035,52.96035775208114,1.3800988071271374,-2.1588941839653764,-1.5750737502252021,0.0,-124.33109614576021,0.0
 1.2777254433567011,2.309214284497238,4.641658109428514,52.33921503955761,1.3696826220708873,-2.0849567733624434,-1.5991211356437038,0.0,-125.28124011600092,0.0
